,reward,operational_cost,purchased_energy_cost,purchased_energy_battery,purchased_energy_load,sell_back_revenue,energy_demand,energy_load,discharged,purchase_energy,energy_battery_discharged,energy_generated_solar,solar,energy_generated_wind,wind,energy_generated_generator,generator,actions_adjusting_status,soc,solar_irradiance,wind_speed,energy_price_utility_grid
189,-203.2613541345249,27.110059133333337,212.2959294011916,270.0,83.826549001986,36.14463440000001,87.89993886484102,270.0,1,"{'load': 1, 'battery': 1}",1,180.72317200000003,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,645.4399,5.076,0.6
190,-158.96711232980095,0.0,158.96711232980095,0.0,176.63012481088998,0.0,176.63012481088998,176.63012481088998,0,"{'load': 1, 'battery': 1}",0,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,1.004,5.256,0.8999999999999999
191,-260.53538737251534,0.0015833333333333333,260.53380403918203,270.0,164.22300673197,0.0,106.75327952077906,270.0,1,"{'load': 0, 'battery': 1}",1,0.0,2,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0178,10.512,0.6
192,-336.0157505374582,0.0031164000000000005,36.0167893374582,0.0,60.027982229097,0.0041552,60.03006040913298,0.0,0,"{'load': 0, 'battery': 1}",0,0.020776000000000003,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0742,9.972,0.6
193,-66.8796778341054,0.0,66.8796778341054,0.0,111.46612972350898,0.0,111.46612972350898,111.46612972350898,0,"{'load': 1, 'battery': 1}",0,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,93.6722,1.476,0.6
194,-52.54779065132882,0.0,52.54779065132882,0.0,87.57965108554804,0.0,87.57965108554804,87.57965108554804,0,"{'load': 1, 'battery': 0}",0,0.0,2,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,849.0671,24.66,0.6
195,-213.44611025029855,0.0,213.44611025029855,270.0,85.74351708383092,0.0,99.39431446571592,270.0,1,"{'load': 1, 'battery': 0}",1,0.0,2,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",15.0,736.1949,4.86,0.6
196,-150.21508579403118,0.1696446319382716,150.0454411620929,0.0,166.7171568467699,0.0,166.7171568467699,166.7171568467699,0,"{'load': 1, 'battery': 1}",0,1.13092,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,4.039,2.736,0.8999999999999999
197,-43.343422750117206,0.0,43.343422750117206,0.0,72.23903791686202,0.0,72.23903791686202,72.23903791686202,0,"{'load': 1, 'battery': 1}",0,0.0,2,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0,15.3,0.6
198,-33.434681804481,0.0,33.434681804481,0.0,55.724469674135,0.0,55.724469674135,55.724469674135,0,"{'load': 1, 'battery': 1}",0,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.1855,15.120000000000001,0.6
199,-69.44412974368066,8.378659747966667,61.065469995714,0.0,101.77578332619,0.0,101.77578332619,101.77578332619,0,"{'load': 1, 'battery': 0}",0,55.855548000000006,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,199.4841,4.212,0.6
200,-252.93125880299343,38.20286226915062,214.7283965338428,270.0,87.88066088973801,0.0,87.88066088973801,87.88066088973801,0,"{'load': 1, 'battery': 0}",0,254.67579200000003,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,909.5564,9.792000000000002,0.6
201,-412.32139317074643,32.97497669478271,379.34641647596374,0.0,108.38469042170392,0.0,108.38469042170392,108.38469042170392,0,"{'load': 1, 'battery': 0}",0,219.82458400000002,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,785.0878,13.428,3.5
202,-315.27407279736707,0.0,315.27407279736707,0.0,165.93372252493003,0.0,165.93372252493003,165.93372252493003,0,"{'load': 1, 'battery': 0}",0,0.0,2,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,28.1487,22.356,1.9
203,-223.99662391526633,0.0015833333333333333,223.99504058193298,270.0,103.32506763655499,0.0,71.59422477291895,270.0,1,"{'load': 1, 'battery': 1}",1,0.0,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0,3.6,0.6
204,-31.77157349359739,0.0,31.77157349359739,0.0,52.95262248932899,0.0,52.95262248932899,52.95262248932899,0,"{'load': 1, 'battery': 0}",0,0.0,2,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.061,4.680000000000001,0.6
205,-222.28685507858754,0.0015833333333333333,222.2852717452542,270.0,100.47545290875699,0.0,93.58445179942694,270.0,1,"{'load': 1, 'battery': 1}",1,0.0,1,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,121.1914,17.532,0.6
206,-731.8552381091013,38.63729093333333,693.2179471757679,270.0,94.85155114514099,0.0,98.30134425941701,257.57138399999997,1,"{'load': 1, 'battery': 1}",1,257.57138399999997,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,919.8978,18.791999999999998,1.9
207,-376.9826267194084,0.0,376.9826267194084,0.0,107.70932191983097,0.0,107.70932191983097,107.70932191983097,0,"{'load': 1, 'battery': 1}",0,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,743.3489,28.116,3.5
208,-832.768598790841,0.0,532.768598790841,107.229014,173.17551167939,0.0,179.65201565862003,0.0,0,"{'load': 0, 'battery': 0}",0,0.0,1,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,64.5036,5.436,1.9
209,-46.51192292619361,0.0,46.51192292619361,0.0,77.51987154365602,0.0,77.51987154365602,77.51987154365602,0,"{'load': 1, 'battery': 1}",0,0.0,1,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0077,14.652000000000001,0.6
210,-30.676510117515594,0.005418,30.678316117515596,0.0,51.130526862526,0.007224,51.130526862526,51.130526862526,0,"{'load': 1, 'battery': 1}",0,0.03612,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.129,8.784,0.6
211,-218.95805717835478,0.0,218.95805717835478,270.0,94.93009529725799,0.0,90.70891198398098,270.0,1,"{'load': 1, 'battery': 0}",1,0.0,1,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",15.0,227.1135,21.6,0.6
212,-225.8364343985924,0.0,225.8364343985924,0.0,118.86128126241705,0.0,118.86128126241705,118.86128126241705,0,"{'load': 1, 'battery': 1}",0,0.0,2,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,922.4624,4.680000000000001,1.9
213,-435.2292404360565,0.0,435.2292404360565,0.0,124.351211553159,0.0,155.585693919863,270.0,1,"{'load': 1, 'battery': 0}",1,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",15.0,793.2121,23.076,3.5
214,-346.65970083702496,2.3595264,344.30017443702496,0.0,181.21061812475,0.0,196.94079412475,196.94079412475,0,"{'load': 1, 'battery': 1}",0,15.730176000000002,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,56.1792,7.272,1.9
215,-213.34239374438798,0.005182631957777778,213.3372111124302,269.9587168,85.60330172071701,0.0,85.60330172071701,85.60330172071701,0,"{'load': 1, 'battery': 1}",0,0.023996000000000003,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0857,2.592,0.6
216,-34.207126295030974,0.0,34.207126295030974,0.0,57.01187715838496,0.0,57.01187715838496,57.01187715838496,0,"{'load': 1, 'battery': 0}",0,0.0,1,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0548,11.16,0.6
217,-225.94998463828372,0.0015833333333333333,225.94840130495038,270.0,106.58066884158397,0.0,104.0507807433229,270.0,1,"{'load': 1, 'battery': 1}",1,0.0,1,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,75.6184,13.536,0.6
218,-267.0503937747808,0.0,267.0503937747808,0.0,140.552838828832,0.0,140.552838828832,140.552838828832,0,"{'load': 1, 'battery': 1}",0,0.0,1,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,911.8821,7.920000000000001,1.9
219,-626.2155407203536,33.545379,592.6701617203536,0.0,169.33433192010102,0.0,187.77086766542206,223.63585999999998,0,"{'load': 1, 'battery': 1}",0,223.63585999999998,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,798.6995,12.276000000000002,3.5
220,-394.11537668938706,1.5761634,394.6407644893871,0.0,207.70566552073007,2.1015512000000003,207.70566552073007,207.70566552073007,0,"{'load': 1, 'battery': 1}",0,10.507756,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,37.5277,11.879999999999999,1.9
221,-53.53871529274441,0.0009072000000000002,53.53780809274441,0.0,89.22968015457403,0.0,89.23572815457403,89.23572815457403,0,"{'load': 1, 'battery': 0}",0,0.006048000000000001,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0216,9.936,0.6
222,-34.6345013481084,0.0,34.6345013481084,0.0,57.724168913514006,0.0,57.724168913514006,57.724168913514006,0,"{'load': 1, 'battery': 1}",0,0.0,1,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0371,7.2,0.6
223,-60.649807590602364,0.0,60.649807590602364,0.0,101.08301265100394,0.0,101.08301265100394,101.08301265100394,0,"{'load': 1, 'battery': 1}",0,0.0,2,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,194.0165,1.8,0.6
224,-254.22898236703207,36.5700342,266.4189937670321,0.0,140.22052303528005,48.760045600000005,140.22052303528005,140.22052303528005,0,"{'load': 1, 'battery': 1}",0,243.800228,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,870.7151,6.48,1.9
225,-686.7782379153987,29.319515400000004,696.5514097153987,0.0,199.0146884901139,39.09268720000001,199.0146884901139,199.0146884901139,0,"{'load': 1, 'battery': 1}",0,195.46343600000003,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,698.0837,5.58,3.5
226,-844.2336581515307,0.0015833333333333333,844.2320748181974,270.0,174.33267095694598,0.0,180.92985597667004,270.0,1,"{'load': 1, 'battery': 1}",1,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,23.0817,16.56,1.9
227,-232.47556879086895,0.0015833333333333333,232.4739854575356,270.0,117.45664242922602,0.0,84.26685502365503,270.0,1,"{'load': 1, 'battery': 1}",1,0.0,2,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0595,3.9600000000000004,0.6
228,-31.877608954363076,0.001558260917283951,31.87605069344579,0.0,53.12675115574299,0.0,53.12675115574299,53.12675115574299,0,"{'load': 1, 'battery': 1}",0,0.010388000000000001,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0371,9.684,0.6
229,-62.881832107106405,0.0,62.881832107106405,0.0,104.80305351184401,0.0,104.80305351184401,104.80305351184401,0,"{'load': 1, 'battery': 1}",0,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,168.1811,10.404,0.6
230,-281.7999738805637,34.47983672445926,247.32013715610444,0.0,130.16849324005497,0.0,130.16849324005497,130.16849324005497,0,"{'load': 1, 'battery': 1}",0,229.856592,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,820.9164,7.416,1.9
231,-602.0034126133371,0.0,602.0034126133371,0.0,172.00097503238203,0.0,189.4750634087581,270.0,1,"{'load': 1, 'battery': 0}",1,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",15.0,349.9799,25.2,3.5
232,-901.6019951645015,0.0015833333333333333,901.6004118311682,270.0,204.5265325427201,0.0,214.05740500202,270.0,1,"{'load': 1, 'battery': 1}",1,0.0,1,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.961,24.840000000000003,1.9
233,-49.33833880884403,0.0007476,49.338588008844035,0.0,82.23098001474006,0.0009968,82.23098001474006,82.23098001474006,0,"{'load': 1, 'battery': 1}",0,0.004984,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0178,11.16,0.6
234,-334.3211671081524,0.0,34.3211671081524,0.0,57.201945180254,0.0,53.538836049842985,0.0,0,"{'load': 0, 'battery': 1}",0,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0502,1.836,0.6
235,-63.624094387474614,2.5169147940567904,61.107179593417825,0.0,101.84529932236305,0.0,101.84529932236305,101.84529932236305,0,"{'load': 1, 'battery': 1}",0,16.778776,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,59.9242,24.084000000000003,0.6
236,-215.97179727916077,0.0,215.97179727916077,0.0,113.66936698903199,0.0,113.66936698903199,113.66936698903199,0,"{'load': 1, 'battery': 0}",0,0.0,1,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,669.8403,13.968,1.9
237,-90.84381144471423,0.0,90.84381144471423,0.0,151.40635240785707,0.0,151.40635240785707,151.40635240785707,0,"{'load': 1, 'battery': 1}",0,0.0,2,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,583.515,5.472,0.6
238,-182.46867245935408,0.0007769999999999999,182.46893145935408,0.0,202.74325717706012,0.001036,202.74325717706012,202.74325717706012,0,"{'load': 1, 'battery': 1}",0,0.00518,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0185,4.572,0.8999999999999999
239,-42.70474718613061,0.0,42.70474718613061,0.0,71.17457864355102,0.0,71.17457864355102,71.17457864355102,0,"{'load': 1, 'battery': 1}",0,0.0,2,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0487,4.824000000000001,0.6
240,-30.780690146850006,0.0,30.780690146850006,0.0,51.30115024475001,0.0,51.30115024475001,51.30115024475001,0,"{'load': 1, 'battery': 1}",0,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0765,15.3,0.6
241,-332.70350219701015,1.9784495437691358,30.72505265324101,0.0,51.20842108873502,0.0,107.463145210693,0.0,0,"{'load': 0, 'battery': 1}",0,13.189148000000001,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,47.1041,1.836,0.6
242,-105.38174014238096,27.328306749663582,78.05343339271738,96.93108999999998,33.157965654528994,0.0,89.98325532709302,270.0,1,"{'load': 1, 'battery': 1}",1,182.17780000000002,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,650.635,2.9160000000000004,0.6
243,-65.86143974177978,18.453283799999998,72.01253434177978,0.0,120.02089056963298,24.6043784,120.02089056963298,120.02089056963298,0,"{'load': 1, 'battery': 1}",0,123.021892,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,439.3639,7.992000000000001,0.6
244,-166.30215406808495,0.0025619999999999996,166.30300806808492,0.0,184.78112007564994,0.0034159999999999998,184.78112007564994,184.78112007564994,0,"{'load': 1, 'battery': 0}",0,0.017079999999999998,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.061,40.464,0.8999999999999999
245,-58.915825653344974,0.0,58.915825653344974,0.0,98.19304275557496,0.0,98.19304275557496,98.19304275557496,0,"{'load': 1, 'battery': 1}",0,0.0,2,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0487,14.832,0.6
246,-194.04199873674472,0.0048593333333333336,194.04150740341137,270.0,53.402512339018976,0.004368,52.789721995187,270.0,1,"{'load': 1, 'battery': 1}",1,0.021840000000000002,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.078,15.371999999999998,0.6
247,-227.80824044569601,0.24162640255240742,227.5666140431436,268.4797302,110.79795987190603,0.0,110.79795987190603,110.79795987190603,0,"{'load': 1, 'battery': 1}",0,1.600284,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,5.7153,14.508000000000001,0.6
248,-356.3659850459052,0.0,56.3659850459052,0.0,93.943308409842,0.0,90.82749304466496,0.0,0,"{'load': 0, 'battery': 0}",0,0.0,2,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,590.5128,25.776,0.6
249,-229.78346195296442,15.0638964,214.7195655529644,270.0,87.86594258827405,0.0,96.19242490616398,100.425976,0,"{'load': 1, 'battery': 0}",0,100.425976,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,358.6642,5.148,0.6
250,-165.32116371276916,0.0010038392432098766,165.32015987352597,0.0,183.68906652613998,0.0,183.68906652613998,183.68906652613998,0,"{'load': 1, 'battery': 1}",0,0.006692,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0239,39.744,0.8999999999999999
251,-61.87819206393375,0.0014280558271604939,61.87676400810659,0.0,103.127940013511,0.0,103.127940013511,103.127940013511,0,"{'load': 1, 'battery': 0}",0,0.00952,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.034,0.396,0.6
252,-207.90267069231237,0.0,207.90267069231237,270.0,76.50445115385394,0.0,73.08880750092398,270.0,1,"{'load': 1, 'battery': 0}",1,0.0,1,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",15.0,0.0062,6.048,0.6
253,-83.4412310224452,0.0,83.4412310224452,0.0,139.068718370742,0.0,139.068718370742,139.068718370742,0,"{'load': 1, 'battery': 1}",0,0.0,2,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,1.6215,19.332,0.6
254,-68.17290586891615,0.0,68.17290586891615,0.0,113.62150978152692,0.0,113.62150978152692,113.62150978152692,0,"{'load': 1, 'battery': 0}",0,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,508.593,4.392,0.6
255,-71.76038842078025,7.4322115483518525,64.32817687242839,0.0,107.21362812071398,0.0,107.21362812071398,107.21362812071398,0,"{'load': 1, 'battery': 1}",0,49.54614000000001,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,176.9505,11.376000000000001,0.6
256,-420.4314017490253,0.0033053333333333337,420.430392415692,270.0,197.14488046187998,0.0022960000000000007,205.07770275665996,270.0,1,"{'load': 1, 'battery': 1}",1,0.011480000000000002,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.041,23.184,0.8999999999999999
257,-72.22519232161618,0.0,72.22519232161618,0.0,120.37532053602698,0.0,120.37532053602698,120.37532053602698,0,"{'load': 1, 'battery': 0}",0,0.0,1,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0928,6.12,0.6
258,-49.53687517553819,0.0,49.53687517553819,0.0,82.56145862589699,0.0,82.56145862589699,82.56145862589699,0,"{'load': 1, 'battery': 0}",0,0.0,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0,2.52,0.6
259,-98.47623947177735,0.016061427891358025,98.46017804388599,0.0,164.10029673980998,0.0,164.10029673980998,164.10029673980998,0,"{'load': 1, 'battery': 0}",0,0.107072,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.3824,8.712,0.6
260,-96.64346232545576,21.327343799999998,75.31611852545576,0.0,125.52686420909295,0.0,117.78666400476502,142.182292,0,"{'load': 1, 'battery': 0}",0,142.182292,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,507.7939,6.408,0.6
261,-140.98959212819832,0.0007409605351234568,140.9888511676632,126.3532702,108.62814841277202,0.0,108.62814841277202,108.62814841277202,0,"{'load': 1, 'battery': 1}",0,0.0,1,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,427.1961,25.992,0.6
262,-490.7529764255799,0.0018480722469135804,190.751128353333,0.0,211.94569817037004,0.0,206.98684215913005,0.0,0,"{'load': 0, 'battery': 1}",0,0.012320000000000001,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.044,16.272,0.8999999999999999
263,-73.67689415002235,0.002045479964197531,73.67484867005815,0.0,122.79141445009694,0.0,122.79141445009694,122.79141445009694,0,"{'load': 1, 'battery': 1}",0,0.013636000000000002,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0487,8.64,0.6
264,-49.409592725673,0.0,49.409592725673,0.0,82.349321209455,0.0,82.349321209455,82.349321209455,0,"{'load': 1, 'battery': 1}",0,0.0,1,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0765,29.088,0.6
265,-88.45645917081598,0.047224800000000004,88.40923437081598,0.0,147.34872395135997,0.0,147.66355595135997,147.66355595135997,0,"{'load': 1, 'battery': 1}",0,0.31483200000000006,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,1.1244,20.52,0.6
266,-65.9724376555392,0.0,65.9724376555392,0.0,109.954062759232,0.0,109.954062759232,109.954062759232,0,"{'load': 1, 'battery': 1}",0,0.0,1,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,572.0304,25.056,0.6
267,-382.2159113339012,21.94789921189876,60.268012122002446,0.0,100.44668687000409,0.0,104.98063570602899,0.0,0,"{'load': 0, 'battery': 1}",0,146.313608,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,522.5486,21.564,0.6
268,-425.595389229927,0.0,425.595389229927,270.0,202.88376581103,0.0,202.88376581103,202.88376581103,0,"{'load': 1, 'battery': 0}",0,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0031,19.98,0.8999999999999999
269,-249.89576162515132,0.0024905333333333337,249.894480691818,270.0,146.49080115303,0.0012096000000000003,117.91703454553806,270.0,1,"{'load': 0, 'battery': 1}",1,0.006048000000000001,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0216,4.212,0.6
270,-40.88817043954002,0.0031794,40.88923023954002,0.0,68.14871706590003,0.004239200000000001,68.14871706590003,68.14871706590003,0,"{'load': 1, 'battery': 0}",0,0.021196000000000003,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0757,18.144000000000002,0.6
271,-84.68799725291879,0.0,84.68799725291879,0.0,141.14666208819798,0.0,141.14666208819798,141.14666208819798,0,"{'load': 1, 'battery': 0}",0,0.0,2,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,13.2368,6.6240000000000006,0.6
272,-91.63199011263478,27.1664862,64.46550391263479,0.0,107.442506521058,0.0,103.55429421020901,181.10990800000002,0,"{'load': 1, 'battery': 0}",0,181.10990800000002,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,646.8211,11.592,0.6
273,-211.98492952189852,0.0015833333333333333,211.98334618856518,270.0,83.30557698094199,0.0,86.96941750960302,270.0,1,"{'load': 1, 'battery': 1}",1,0.0,1,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,416.9447,43.2,0.6
274,-162.9868494198961,0.0159894,162.9708600198961,0.0,181.0787333554401,0.0,181.1853293554401,181.1853293554401,0,"{'load': 1, 'battery': 1}",0,0.10659600000000001,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.3807,23.364,0.8999999999999999
275,-229.1245499193852,0.0,229.1245499193852,270.0,111.87424986564199,0.0,111.87424986564199,111.87424986564199,0,"{'load': 1, 'battery': 0}",0,0.0,2,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",15.0,0.1793,22.715999999999998,0.6
276,-335.6944204167354,0.0,35.6944204167354,0.0,59.490700694559,0.0,59.12967088853201,0.0,0,"{'load': 0, 'battery': 1}",0,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0,22.824,0.6
277,-74.71644225190182,2.6613258000000006,75.60355085190183,0.0,126.00591808650304,3.548434400000001,126.00591808650304,126.00591808650304,0,"{'load': 1, 'battery': 1}",0,17.742172000000004,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,63.3649,1.8,0.6
278,-74.74941539585456,18.7161786,56.03323679585456,0.0,93.38872799309094,0.0,89.89149915427002,124.774524,0,"{'load': 1, 'battery': 1}",0,124.774524,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,445.6233,11.592,0.6
279,-81.58554133114866,28.303575075109876,53.281966256038785,0.0,88.80327709339798,0.0,88.80327709339798,88.80327709339798,0,"{'load': 1, 'battery': 1}",0,188.68312400000002,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,673.8683,10.152,0.6
280,-132.88623566615104,0.0,132.88623566615104,0.0,147.65137296239004,0.0,147.65137296239004,147.65137296239004,0,"{'load': 1, 'battery': 1}",0,0.0,1,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,1.8647,28.152,0.8999999999999999
281,-43.31223202764422,0.0,43.31223202764422,0.0,72.18705337940703,0.0,72.18705337940703,72.18705337940703,0,"{'load': 1, 'battery': 0}",0,0.0,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0,19.836,0.6
282,-333.8309948369352,0.0,33.830994836935204,0.0,56.38499139489201,0.0,57.555397768455975,0.0,0,"{'load': 0, 'battery': 1}",0,0.0,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0,13.356,0.6
283,-235.2816076985387,6.964784333333333,228.31682336520535,270.0,110.52803894200898,0.0,102.65340397884997,316.42134,1,"{'load': 0, 'battery': 1}",1,46.42134,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,165.7905,24.12,0.6
284,-80.51767893752904,29.3287679531,51.188910984429036,0.0,85.31485164071506,0.0,85.31485164071506,85.31485164071506,0,"{'load': 1, 'battery': 1}",0,195.51747600000002,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,698.2767,3.6,0.6
285,-53.032035249447205,31.142836199999998,63.412980649447206,0.0,105.68830108241201,41.52378160000001,105.68830108241201,105.68830108241201,0,"{'load': 1, 'battery': 1}",0,207.618908,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,741.4961,17.568,0.6
286,-381.2864681989012,0.7210517333333334,380.56541646556786,270.0,152.85046273951994,0.0,168.9764802130599,274.796456,1,"{'load': 1, 'battery': 1}",1,4.796456,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,17.1302,25.56,0.8999999999999999
287,-43.414467443796006,0.0,43.414467443796006,0.0,72.35744573966001,0.0,72.35744573966001,72.35744573966001,0,"{'load': 1, 'battery': 1}",0,0.0,1,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.1004,3.24,0.6
288,-194.03662210485055,0.0015833333333333333,194.0350387715172,270.0,53.391731285862015,0.0,53.89015981667898,270.0,1,"{'load': 1, 'battery': 1}",1,0.0,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0,4.6080000000000005,0.6
